6861
2 0.563953 0.395796 
2 0.563953 0.382379 
2 0.563953 0.368962 
2 0.563953 0.355546 
2 0.563953 0.342129 
2 0.563953 0.328712 
2 0.564848 0.684705 
2 0.564848 0.671288 
2 0.564848 0.657871 
2 0.564848 0.644454 
2 0.564848 0.631038 
2 0.564848 0.617621 
2 0.564848 0.604204 
2 0.564848 0.590787 
2 0.564848 0.57737 
2 0.564848 0.563953 
2 0.564848 0.550537 
2 0.564848 0.53712 
2 0.564848 0.523703 
2 0.564848 0.510286 
2 0.564848 0.496869 
2 0.564848 0.483453 
2 0.564848 0.470036 
2 0.564848 0.456619 
2 0.564848 0.443202 
2 0.564848 0.429785 
2 0.564848 0.416369 
2 0.564848 0.402952 
2 0.564848 0.389535 
2 0.564848 0.376118 
2 0.564848 0.362701 
2 0.564848 0.349284 
2 0.564848 0.335868 
2 0.565742 0.689177 
2 0.565742 0.67576 
2 0.565742 0.662343 
2 0.565742 0.648927 
2 0.565742 0.63551 
2 0.565742 0.622093 
2 0.565742 0.608676 
2 0.565742 0.595259 
2 0.565742 0.581843 
2 0.565742 0.568426 
2 0.565742 0.555009 
2 0.565742 0.541592 
2 0.565742 0.528175 
2 0.565742 0.514758 
2 0.565742 0.501342 
2 0.565742 0.487925 
2 0.565742 0.474508 
2 0.565742 0.461091 
2 0.565742 0.447674 
2 0.565742 0.434258 
2 0.565742 0.420841 
2 0.565742 0.407424 
2 0.565742 0.394007 
2 0.565742 0.38059 
2 0.565742 0.367174 
2 0.565742 0.353757 
2 0.565742 0.34034 
2 0.565742 0.326923 
2 0.566637 0.679338 
2 0.566637 0.665921 
2 0.566637 0.652504 
2 0.566637 0.639088 
2 0.566637 0.625671 
2 0.566637 0.612254 
2 0.566637 0.598837 
2 0.566637 0.58542 
2 0.566637 0.572004 
2 0.566637 0.558587 
2 0.566637 0.54517 
2 0.566637 0.531753 
2 0.566637 0.518336 
2 0.566637 0.504919 
2 0.566637 0.491503 
2 0.566637 0.478086 
2 0.566637 0.464669 
2 0.566637 0.451252 
2 0.566637 0.437835 
2 0.566637 0.424419 
2 0.566637 0.411002 
2 0.566637 0.397585 
2 0.566637 0.384168 
2 0.566637 0.370751 
2 0.566637 0.357335 
2 0.566637 0.343918 
2 0.566637 0.330501 
2 0.567531 0.681127 
2 0.567531 0.66771 
2 0.567531 0.654293 
2 0.567531 0.640877 
2 0.567531 0.62746 
2 0.567531 0.614043 
2 0.567531 0.600626 
2 0.567531 0.587209 
2 0.567531 0.573792 
2 0.567531 0.560376 
2 0.567531 0.546959 
2 0.567531 0.533542 
2 0.567531 0.520125 
2 0.567531 0.506708 
2 0.567531 0.493292 
2 0.567531 0.479875 
2 0.567531 0.466458 
2 0.567531 0.453041 
2 0.567531 0.439624 
2 0.567531 0.426208 
2 0.567531 0.412791 
2 0.567531 0.399374 
2 0.567531 0.385957 
2 0.567531 0.37254 
2 0.567531 0.359123 
2 0.567531 0.345707 
2 0.567531 0.33229 
2 0.568426 0.680233 
2 0.568426 0.666816 
2 0.568426 0.653399 
2 0.568426 0.639982 
2 0.568426 0.626565 
2 0.568426 0.613148 
2 0.568426 0.599732 
2 0.568426 0.586315 
2 0.568426 0.572898 
2 0.568426 0.559481 
2 0.568426 0.546064 
2 0.568426 0.532648 
2 0.568426 0.519231 
2 0.568426 0.505814 
2 0.568426 0.492397 
2 0.568426 0.47898 
2 0.568426 0.465564 
2 0.568426 0.452147 
2 0.568426 0.43873 
2 0.568426 0.425313 
2 0.568426 0.411896 
2 0.568426 0.398479 
2 0.568426 0.385063 
2 0.568426 0.371646 
2 0.568426 0.358229 
2 0.568426 0.344812 
2 0.568426 0.331395 
2 0.56932 0.678444 
2 0.56932 0.665027 
2 0.56932 0.65161 
2 0.56932 0.638193 
2 0.56932 0.624776 
2 0.56932 0.61136 
2 0.56932 0.597943 
2 0.56932 0.584526 
2 0.56932 0.571109 
2 0.56932 0.557692 
2 0.56932 0.544275 
2 0.56932 0.530859 
2 0.56932 0.517442 
2 0.56932 0.504025 
2 0.56932 0.490608 
2 0.56932 0.477191 
2 0.56932 0.463775 
2 0.56932 0.450358 
2 0.56932 0.436941 
2 0.56932 0.423524 
2 0.56932 0.410107 
2 0.56932 0.396691 
2 0.56932 0.383274 
2 0.56932 0.369857 
2 0.56932 0.35644 
2 0.56932 0.343023 
2 0.56932 0.329606 
2 0.570215 0.674866 
2 0.570215 0.661449 
2 0.570215 0.648032 
2 0.570215 0.634615 
2 0.570215 0.621199 
2 0.570215 0.607782 
2 0.570215 0.594365 
2 0.570215 0.580948 
2 0.570215 0.567531 
2 0.570215 0.554114 
2 0.570215 0.540698 
2 0.570215 0.527281 
2 0.570215 0.513864 
2 0.570215 0.500447 
2 0.570215 0.48703 
2 0.570215 0.473614 
2 0.570215 0.460197 
2 0.570215 0.44678 
2 0.570215 0.433363 
2 0.570215 0.419946 
2 0.570215 0.40653 
2 0.570215 0.393113 
2 0.570215 0.379696 
2 0.570215 0.366279 
2 0.570215 0.352862 
2 0.570215 0.339445 
2 0.571109 0.682021 
2 0.571109 0.668605 
2 0.571109 0.655188 
2 0.571109 0.641771 
2 0.571109 0.628354 
2 0.571109 0.614937 
2 0.571109 0.601521 
2 0.571109 0.588104 
2 0.571109 0.574687 
2 0.571109 0.56127 
2 0.571109 0.547853 
2 0.571109 0.534436 
2 0.571109 0.52102 
2 0.571109 0.507603 
2 0.571109 0.494186 
2 0.571109 0.480769 
2 0.571109 0.467352 
2 0.571109 0.453936 
2 0.571109 0.440519 
2 0.571109 0.427102 
2 0.571109 0.413685 
2 0.571109 0.400268 
2 0.571109 0.386852 
2 0.571109 0.373435 
2 0.571109 0.360018 
2 0.571109 0.346601 
2 0.571109 0.333184 
2 0.572004 0.673971 
2 0.572004 0.660555 
2 0.572004 0.647138 
2 0.572004 0.633721 
2 0.572004 0.620304 
2 0.572004 0.606887 
2 0.572004 0.59347 
2 0.572004 0.580054 
2 0.572004 0.566637 
2 0.572004 0.55322 
2 0.572004 0.539803 
2 0.572004 0.526386 
2 0.572004 0.51297 
2 0.572004 0.499553 
2 0.572004 0.486136 
2 0.572004 0.472719 
2 0.572004 0.459302 
2 0.572004 0.445886 
2 0.572004 0.432469 
2 0.572004 0.419052 
2 0.572004 0.405635 
2 0.572004 0.392218 
2 0.572004 0.378801 
2 0.572004 0.365385 
2 0.572004 0.351968 
2 0.572004 0.338551 
2 0.572898 0.677549 
2 0.572898 0.664132 
2 0.572898 0.650716 
2 0.572898 0.637299 
2 0.572898 0.623882 
2 0.572898 0.610465 
2 0.572898 0.597048 
2 0.572898 0.583631 
2 0.572898 0.570215 
2 0.572898 0.556798 
2 0.572898 0.543381 
2 0.572898 0.529964 
2 0.572898 0.516547 
2 0.572898 0.503131 
2 0.572898 0.489714 
2 0.572898 0.476297 
2 0.572898 0.46288 
2 0.572898 0.449463 
2 0.572898 0.436047 
2 0.572898 0.42263 
2 0.572898 0.409213 
2 0.572898 0.395796 
2 0.572898 0.382379 
2 0.572898 0.368962 
2 0.572898 0.355546 
2 0.572898 0.342129 
2 0.573792 0.678444 
2 0.573792 0.665027 
2 0.573792 0.65161 
2 0.573792 0.638193 
2 0.573792 0.624776 
2 0.573792 0.61136 
2 0.573792 0.597943 
2 0.573792 0.584526 
2 0.573792 0.571109 
2 0.573792 0.557692 
2 0.573792 0.544275 
2 0.573792 0.530859 
2 0.573792 0.517442 
2 0.573792 0.504025 
2 0.573792 0.490608 
2 0.573792 0.477191 
2 0.573792 0.463775 
2 0.573792 0.450358 
2 0.573792 0.436941 
2 0.573792 0.423524 
2 0.573792 0.410107 
2 0.573792 0.396691 
2 0.573792 0.383274 
2 0.573792 0.369857 
2 0.573792 0.35644 
2 0.573792 0.343023 
2 0.573792 0.329606 
2 0.574687 0.663238 
2 0.574687 0.649821 
2 0.574687 0.636404 
2 0.574687 0.622987 
2 0.574687 0.609571 
2 0.574687 0.596154 
2 0.574687 0.582737 
2 0.574687 0.56932 
2 0.574687 0.555903 
2 0.574687 0.542487 
2 0.574687 0.52907 
2 0.574687 0.515653 
2 0.574687 0.502236 
2 0.574687 0.488819 
2 0.574687 0.475403 
2 0.574687 0.461986 
2 0.574687 0.448569 
2 0.574687 0.435152 
2 0.574687 0.421735 
2 0.574687 0.408318 
2 0.574687 0.394902 
2 0.574687 0.381485 
2 0.574687 0.368068 
2 0.574687 0.354651 
2 0.574687 0.341234 
2 0.575581 0.672182 
2 0.575581 0.658766 
2 0.575581 0.645349 
2 0.575581 0.631932 
2 0.575581 0.618515 
2 0.575581 0.605098 
2 0.575581 0.591682 
2 0.575581 0.578265 
2 0.575581 0.564848 
2 0.575581 0.551431 
2 0.575581 0.538014 
2 0.575581 0.524597 
2 0.575581 0.511181 
2 0.575581 0.497764 
2 0.575581 0.484347 
2 0.575581 0.47093 
2 0.575581 0.457513 
2 0.575581 0.444097 
2 0.575581 0.43068 
2 0.575581 0.417263 
2 0.575581 0.403846 
2 0.575581 0.390429 
2 0.575581 0.377013 
2 0.575581 0.363596 
2 0.575581 0.350179 
2 0.575581 0.336762 
2 0.576476 0.665921 
2 0.576476 0.652504 
2 0.576476 0.639088 
2 0.576476 0.625671 
2 0.576476 0.612254 
2 0.576476 0.598837 
2 0.576476 0.58542 
2 0.576476 0.572004 
2 0.576476 0.558587 
2 0.576476 0.54517 
2 0.576476 0.531753 
2 0.576476 0.518336 
2 0.576476 0.504919 
2 0.576476 0.491503 
2 0.576476 0.478086 
2 0.576476 0.464669 
2 0.576476 0.451252 
2 0.576476 0.437835 
2 0.576476 0.424419 
2 0.576476 0.411002 
2 0.576476 0.397585 
2 0.576476 0.384168 
2 0.576476 0.370751 
2 0.576476 0.357335 
2 0.576476 0.343918 
2 0.576476 0.330501 
2 0.57737 0.656977 
2 0.57737 0.64356 
2 0.57737 0.630143 
2 0.57737 0.616726 
2 0.57737 0.603309 
2 0.57737 0.589893 
2 0.57737 0.576476 
2 0.57737 0.563059 
2 0.57737 0.549642 
2 0.57737 0.536225 
2 0.57737 0.522809 
2 0.57737 0.509392 
2 0.57737 0.495975 
2 0.57737 0.482558 
2 0.57737 0.469141 
2 0.57737 0.455725 
2 0.57737 0.442308 
2 0.57737 0.428891 
2 0.57737 0.415474 
2 0.57737 0.402057 
2 0.57737 0.38864 
2 0.57737 0.375224 
2 0.57737 0.361807 
2 0.57737 0.34839 
2 0.57737 0.334973 
2 0.578265 0.657871 
2 0.578265 0.644454 
2 0.578265 0.631038 
2 0.578265 0.617621 
2 0.578265 0.604204 
2 0.578265 0.590787 
2 0.578265 0.57737 
2 0.578265 0.563953 
2 0.578265 0.550537 
2 0.578265 0.53712 
2 0.578265 0.523703 
2 0.578265 0.510286 
2 0.578265 0.496869 
2 0.578265 0.483453 
2 0.578265 0.470036 
2 0.578265 0.456619 
2 0.578265 0.443202 
2 0.578265 0.429785 
2 0.578265 0.416369 
2 0.578265 0.402952 
2 0.578265 0.389535 
2 0.578265 0.376118 
2 0.578265 0.362701 
2 0.578265 0.349284 
2 0.578265 0.335868 
2 0.579159 0.656082 
2 0.579159 0.642665 
2 0.579159 0.629249 
2 0.579159 0.615832 
2 0.579159 0.602415 
2 0.579159 0.588998 
2 0.579159 0.575581 
2 0.579159 0.562165 
2 0.579159 0.548748 
2 0.579159 0.535331 
2 0.579159 0.521914 
2 0.579159 0.508497 
2 0.579159 0.495081 
2 0.579159 0.481664 
2 0.579159 0.468247 
2 0.579159 0.45483 
2 0.579159 0.441413 
2 0.579159 0.427996 
2 0.579159 0.41458 
2 0.579159 0.401163 
2 0.579159 0.387746 
2 0.579159 0.374329 
2 0.579159 0.360912 
2 0.579159 0.347496 
2 0.579159 0.334079 
2 0.580054 0.649821 
2 0.580054 0.636404 
2 0.580054 0.622987 
2 0.580054 0.609571 
2 0.580054 0.596154 
2 0.580054 0.582737 
2 0.580054 0.56932 
2 0.580054 0.555903 
2 0.580054 0.542487 
2 0.580054 0.52907 
2 0.580054 0.515653 
2 0.580054 0.502236 
2 0.580054 0.488819 
2 0.580054 0.475403 
2 0.580054 0.461986 
2 0.580054 0.448569 
2 0.580054 0.435152 
2 0.580054 0.421735 
2 0.580054 0.408318 
2 0.580054 0.394902 
2 0.580054 0.381485 
2 0.580054 0.368068 
2 0.580054 0.354651 
2 0.580054 0.341234 
2 0.580948 0.65161 
2 0.580948 0.638193 
2 0.580948 0.624776 
2 0.580948 0.61136 
2 0.580948 0.597943 
2 0.580948 0.584526 
2 0.580948 0.571109 
2 0.580948 0.557692 
2 0.580948 0.544275 
2 0.580948 0.530859 
2 0.580948 0.517442 
2 0.580948 0.504025 
2 0.580948 0.490608 
2 0.580948 0.477191 
2 0.580948 0.463775 
2 0.580948 0.450358 
2 0.580948 0.436941 
2 0.580948 0.423524 
2 0.580948 0.410107 
2 0.580948 0.396691 
2 0.580948 0.383274 
2 0.580948 0.369857 
2 0.580948 0.35644 
2 0.580948 0.343023 
2 0.581843 0.649821 
2 0.581843 0.636404 
2 0.581843 0.622987 
2 0.581843 0.609571 
2 0.581843 0.596154 
2 0.581843 0.582737 
2 0.581843 0.56932 
2 0.581843 0.555903 
2 0.581843 0.542487 
2 0.581843 0.52907 
2 0.581843 0.515653 
2 0.581843 0.502236 
2 0.581843 0.488819 
2 0.581843 0.475403 
2 0.581843 0.461986 
2 0.581843 0.448569 
2 0.581843 0.435152 
2 0.581843 0.421735 
2 0.581843 0.408318 
2 0.581843 0.394902 
2 0.581843 0.381485 
2 0.581843 0.368068 
2 0.581843 0.354651 
2 0.581843 0.341234 
2 0.582737 0.642665 
2 0.582737 0.629249 
2 0.582737 0.615832 
2 0.582737 0.602415 
2 0.582737 0.588998 
2 0.582737 0.575581 
2 0.582737 0.562165 
2 0.582737 0.548748 
2 0.582737 0.535331 
2 0.582737 0.521914 
2 0.582737 0.508497 
2 0.582737 0.495081 
2 0.582737 0.481664 
2 0.582737 0.468247 
2 0.582737 0.45483 
2 0.582737 0.441413 
2 0.582737 0.427996 
2 0.582737 0.41458 
2 0.582737 0.401163 
2 0.582737 0.387746 
2 0.582737 0.374329 
2 0.582737 0.360912 
2 0.582737 0.347496 
2 0.582737 0.334079 
2 0.583631 0.630143 
2 0.583631 0.616726 
2 0.583631 0.603309 
2 0.583631 0.589893 
2 0.583631 0.576476 
2 0.583631 0.563059 
2 0.583631 0.549642 
2 0.583631 0.536225 
2 0.583631 0.522809 
2 0.583631 0.509392 
2 0.583631 0.495975 
2 0.583631 0.482558 
2 0.583631 0.469141 
2 0.583631 0.455725 
2 0.583631 0.442308 
2 0.583631 0.428891 
2 0.583631 0.415474 
2 0.583631 0.402057 
2 0.583631 0.38864 
2 0.583631 0.375224 
2 0.583631 0.361807 
2 0.583631 0.34839 
2 0.583631 0.334973 
2 0.584526 0.622987 
2 0.584526 0.609571 
2 0.584526 0.596154 
2 0.584526 0.582737 
2 0.584526 0.56932 
2 0.584526 0.555903 
2 0.584526 0.542487 
2 0.584526 0.52907 
2 0.584526 0.515653 
2 0.584526 0.502236 
2 0.584526 0.488819 
2 0.584526 0.475403 
2 0.584526 0.461986 
2 0.584526 0.448569 
2 0.584526 0.435152 
2 0.584526 0.421735 
2 0.584526 0.408318 
2 0.584526 0.394902 
2 0.584526 0.381485 
2 0.584526 0.368068 
2 0.584526 0.354651 
2 0.584526 0.341234 
2 0.58542 0.618515 
2 0.58542 0.605098 
2 0.58542 0.58542 
2 0.58542 0.572004 
2 0.58542 0.558587 
2 0.58542 0.54517 
2 0.58542 0.531753 
2 0.58542 0.518336 
2 0.58542 0.504919 
2 0.58542 0.491503 
2 0.58542 0.478086 
2 0.58542 0.464669 
2 0.58542 0.451252 
2 0.58542 0.437835 
2 0.58542 0.424419 
2 0.58542 0.411002 
2 0.58542 0.397585 
2 0.58542 0.384168 
2 0.58542 0.370751 
2 0.58542 0.357335 
2 0.58542 0.343918 
2 0.586315 0.58542 
2 0.586315 0.572004 
2 0.586315 0.558587 
2 0.586315 0.54517 
2 0.586315 0.531753 
2 0.586315 0.518336 
2 0.586315 0.504919 
2 0.586315 0.491503 
2 0.586315 0.478086 
2 0.586315 0.464669 
2 0.586315 0.451252 
2 0.586315 0.437835 
2 0.586315 0.424419 
2 0.586315 0.411002 
2 0.586315 0.397585 
2 0.586315 0.384168 
2 0.586315 0.370751 
2 0.586315 0.357335 
2 0.586315 0.343918 
2 0.587209 0.583631 
2 0.587209 0.570215 
2 0.587209 0.556798 
2 0.587209 0.543381 
2 0.587209 0.529964 
2 0.587209 0.516547 
2 0.587209 0.503131 
2 0.587209 0.489714 
2 0.587209 0.476297 
2 0.587209 0.46288 
2 0.587209 0.449463 
2 0.587209 0.436047 
2 0.587209 0.42263 
2 0.587209 0.409213 
2 0.587209 0.395796 
2 0.587209 0.382379 
2 0.587209 0.368962 
2 0.587209 0.355546 
2 0.587209 0.342129 
2 0.588104 0.580054 
2 0.588104 0.566637 
2 0.588104 0.55322 
2 0.588104 0.539803 
2 0.588104 0.526386 
2 0.588104 0.51297 
2 0.588104 0.499553 
2 0.588104 0.486136 
2 0.588104 0.472719 
2 0.588104 0.459302 
2 0.588104 0.445886 
2 0.588104 0.432469 
2 0.588104 0.419052 
2 0.588104 0.405635 
2 0.588104 0.392218 
2 0.588104 0.378801 
2 0.588104 0.365385 
2 0.588104 0.351968 
2 0.588104 0.338551 
2 0.588998 0.575581 
2 0.588998 0.562165 
2 0.588998 0.548748 
2 0.588998 0.535331 
2 0.588998 0.521914 
2 0.588998 0.508497 
2 0.588998 0.495081 
2 0.588998 0.481664 
2 0.588998 0.468247 
2 0.588998 0.45483 
2 0.588998 0.441413 
2 0.588998 0.427996 
2 0.588998 0.41458 
2 0.588998 0.401163 
2 0.588998 0.387746 
2 0.588998 0.374329 
2 0.588998 0.360912 
2 0.588998 0.347496 
2 0.589893 0.581843 
2 0.589893 0.568426 
2 0.589893 0.555009 
2 0.589893 0.541592 
2 0.589893 0.528175 
2 0.589893 0.514758 
2 0.589893 0.501342 
2 0.589893 0.487925 
2 0.589893 0.474508 
2 0.589893 0.461091 
2 0.589893 0.447674 
2 0.589893 0.434258 
2 0.589893 0.420841 
2 0.589893 0.407424 
2 0.589893 0.394007 
2 0.589893 0.38059 
2 0.589893 0.367174 
2 0.589893 0.353757 
2 0.589893 0.34034 
2 0.590787 0.573792 
2 0.590787 0.560376 
2 0.590787 0.546959 
2 0.590787 0.533542 
2 0.590787 0.520125 
2 0.590787 0.506708 
2 0.590787 0.493292 
2 0.590787 0.479875 
2 0.590787 0.466458 
2 0.590787 0.453041 
2 0.590787 0.439624 
2 0.590787 0.426208 
2 0.590787 0.412791 
2 0.590787 0.399374 
2 0.590787 0.385957 
2 0.590787 0.37254 
2 0.590787 0.359123 
2 0.590787 0.345707 
2 0.591682 0.57737 
2 0.591682 0.563953 
2 0.591682 0.550537 
2 0.591682 0.53712 
2 0.591682 0.523703 
2 0.591682 0.510286 
2 0.591682 0.496869 
2 0.591682 0.483453 
2 0.591682 0.470036 
2 0.591682 0.456619 
2 0.591682 0.443202 
2 0.591682 0.429785 
2 0.591682 0.416369 
2 0.591682 0.402952 
2 0.591682 0.389535 
2 0.591682 0.376118 
2 0.591682 0.362701 
2 0.591682 0.349284 
2 0.591682 0.335868 
2 0.592576 0.566637 
2 0.592576 0.55322 
2 0.592576 0.539803 
2 0.592576 0.526386 
2 0.592576 0.51297 
2 0.592576 0.499553 
2 0.592576 0.486136 
2 0.592576 0.472719 
2 0.592576 0.459302 
2 0.592576 0.445886 
2 0.592576 0.432469 
2 0.592576 0.419052 
2 0.592576 0.405635 
2 0.592576 0.392218 
2 0.592576 0.378801 
2 0.592576 0.365385 
2 0.592576 0.351968 
2 0.592576 0.338551 
2 0.59347 0.566637 
2 0.59347 0.55322 
2 0.59347 0.539803 
2 0.59347 0.526386 
2 0.59347 0.51297 
2 0.59347 0.499553 
2 0.59347 0.486136 
2 0.59347 0.472719 
2 0.59347 0.459302 
2 0.59347 0.445886 
2 0.59347 0.432469 
2 0.59347 0.419052 
2 0.59347 0.405635 
2 0.59347 0.392218 
2 0.59347 0.378801 
2 0.59347 0.365385 
2 0.59347 0.351968 
2 0.59347 0.338551 
2 0.594365 0.565742 
2 0.594365 0.552326 
2 0.594365 0.538909 
2 0.594365 0.525492 
2 0.594365 0.512075 
2 0.594365 0.498658 
2 0.594365 0.485242 
2 0.594365 0.471825 
2 0.594365 0.458408 
2 0.594365 0.444991 
2 0.594365 0.431574 
2 0.594365 0.418157 
2 0.594365 0.404741 
2 0.594365 0.391324 
2 0.594365 0.377907 
2 0.594365 0.36449 
2 0.594365 0.351073 
2 0.594365 0.337657 
2 0.595259 0.563059 
2 0.595259 0.549642 
2 0.595259 0.536225 
2 0.595259 0.522809 
2 0.595259 0.509392 
2 0.595259 0.495975 
2 0.595259 0.482558 
2 0.595259 0.469141 
2 0.595259 0.455725 
2 0.595259 0.442308 
2 0.595259 0.428891 
2 0.595259 0.415474 
2 0.595259 0.402057 
2 0.595259 0.38864 
2 0.595259 0.375224 
2 0.595259 0.361807 
2 0.595259 0.34839 
2 0.596154 0.572004 
2 0.596154 0.558587 
2 0.596154 0.54517 
2 0.596154 0.531753 
2 0.596154 0.518336 
2 0.596154 0.504919 
2 0.596154 0.491503 
2 0.596154 0.478086 
2 0.596154 0.464669 
2 0.596154 0.451252 
2 0.596154 0.437835 
2 0.596154 0.424419 
2 0.596154 0.411002 
2 0.596154 0.397585 
2 0.596154 0.384168 
2 0.596154 0.370751 
2 0.596154 0.357335 
2 0.596154 0.343918 
2 0.597048 0.565742 
2 0.597048 0.552326 
2 0.597048 0.538909 
2 0.597048 0.525492 
2 0.597048 0.512075 
2 0.597048 0.498658 
2 0.597048 0.485242 
2 0.597048 0.471825 
2 0.597048 0.458408 
2 0.597048 0.444991 
2 0.597048 0.431574 
2 0.597048 0.418157 
2 0.597048 0.404741 
2 0.597048 0.391324 
2 0.597048 0.377907 
2 0.597048 0.36449 
2 0.597048 0.351073 
2 0.597048 0.337657 
2 0.597943 0.557692 
2 0.597943 0.544275 
2 0.597943 0.530859 
2 0.597943 0.517442 
2 0.597943 0.504025 
2 0.597943 0.490608 
2 0.597943 0.477191 
2 0.597943 0.463775 
2 0.597943 0.450358 
2 0.597943 0.436941 
2 0.597943 0.423524 
2 0.597943 0.410107 
2 0.597943 0.396691 
2 0.597943 0.383274 
2 0.597943 0.369857 
2 0.597943 0.35644 
2 0.597943 0.343023 
2 0.598837 0.560376 
2 0.598837 0.546959 
2 0.598837 0.533542 
2 0.598837 0.520125 
2 0.598837 0.506708 
2 0.598837 0.493292 
2 0.598837 0.479875 
2 0.598837 0.466458 
2 0.598837 0.453041 
2 0.598837 0.439624 
2 0.598837 0.426208 
2 0.598837 0.412791 
2 0.598837 0.399374 
2 0.598837 0.385957 
2 0.598837 0.37254 
2 0.598837 0.359123 
2 0.598837 0.345707 
2 0.599732 0.56127 
2 0.599732 0.547853 
2 0.599732 0.534436 
2 0.599732 0.52102 
2 0.599732 0.507603 
2 0.599732 0.494186 
2 0.599732 0.480769 
2 0.599732 0.467352 
2 0.599732 0.453936 
2 0.599732 0.440519 
2 0.599732 0.427102 
2 0.599732 0.413685 
2 0.599732 0.400268 
2 0.599732 0.386852 
2 0.599732 0.373435 
2 0.599732 0.360018 
2 0.599732 0.346601 
2 0.600626 0.558587 
2 0.600626 0.54517 
2 0.600626 0.531753 
2 0.600626 0.518336 
2 0.600626 0.504919 
2 0.600626 0.491503 
2 0.600626 0.478086 
2 0.600626 0.464669 
2 0.600626 0.451252 
2 0.600626 0.437835 
2 0.600626 0.424419 
2 0.600626 0.411002 
2 0.600626 0.397585 
2 0.600626 0.384168 
2 0.600626 0.370751 
2 0.600626 0.357335 
2 0.600626 0.343918 
2 0.601521 0.55322 
2 0.601521 0.539803 
2 0.601521 0.526386 
2 0.601521 0.51297 
2 0.601521 0.499553 
2 0.601521 0.486136 
2 0.601521 0.472719 
2 0.601521 0.459302 
2 0.601521 0.445886 
2 0.601521 0.432469 
2 0.601521 0.419052 
2 0.601521 0.405635 
2 0.601521 0.392218 
2 0.601521 0.378801 
2 0.601521 0.365385 
2 0.601521 0.351968 
2 0.601521 0.338551 
2 0.602415 0.54517 
2 0.602415 0.531753 
2 0.602415 0.518336 
2 0.602415 0.504919 
2 0.602415 0.491503 
2 0.602415 0.478086 
2 0.602415 0.464669 
2 0.602415 0.451252 
2 0.602415 0.437835 
2 0.602415 0.424419 
2 0.602415 0.411002 
2 0.602415 0.397585 
2 0.602415 0.384168 
2 0.602415 0.370751 
2 0.602415 0.357335 
2 0.602415 0.343918 
2 0.603309 0.546959 
2 0.603309 0.533542 
2 0.603309 0.520125 
2 0.603309 0.506708 
2 0.603309 0.493292 
2 0.603309 0.479875 
2 0.603309 0.466458 
2 0.603309 0.453041 
2 0.603309 0.439624 
2 0.603309 0.426208 
2 0.603309 0.412791 
2 0.603309 0.399374 
2 0.603309 0.385957 
2 0.603309 0.37254 
2 0.603309 0.359123 
2 0.603309 0.345707 
2 0.604204 0.542487 
2 0.604204 0.52907 
2 0.604204 0.515653 
2 0.604204 0.502236 
2 0.604204 0.488819 
2 0.604204 0.475403 
2 0.604204 0.461986 
2 0.604204 0.448569 
2 0.604204 0.435152 
2 0.604204 0.421735 
2 0.604204 0.408318 
2 0.604204 0.394902 
2 0.604204 0.381485 
2 0.604204 0.368068 
2 0.604204 0.354651 
2 0.604204 0.341234 
2 0.605098 0.491503 
2 0.605098 0.478086 
2 0.605098 0.464669 
2 0.605098 0.451252 
2 0.605098 0.437835 
2 0.605098 0.424419 
2 0.605098 0.411002 
2 0.605098 0.397585 
2 0.605098 0.384168 
2 0.605098 0.370751 
2 0.605098 0.357335 
2 0.605098 0.343918 
2 0.605993 0.482558 
2 0.605993 0.469141 
2 0.605993 0.455725 
2 0.605993 0.442308 
2 0.605993 0.428891 
2 0.605993 0.415474 
2 0.605993 0.402057 
2 0.605993 0.38864 
2 0.605993 0.375224 
2 0.605993 0.361807 
2 0.605993 0.34839 
2 0.606887 0.484347 
2 0.606887 0.47093 
2 0.606887 0.457513 
2 0.606887 0.444097 
2 0.606887 0.43068 
2 0.606887 0.417263 
2 0.606887 0.403846 
2 0.606887 0.390429 
2 0.606887 0.377013 
2 0.606887 0.363596 
2 0.606887 0.350179 
2 0.607782 0.483453 
2 0.607782 0.470036 
2 0.607782 0.456619 
2 0.607782 0.443202 
2 0.607782 0.429785 
2 0.607782 0.416369 
2 0.607782 0.402952 
2 0.607782 0.389535 
2 0.607782 0.376118 
2 0.607782 0.362701 
2 0.607782 0.349284 
2 0.608676 0.480769 
2 0.608676 0.467352 
2 0.608676 0.453936 
2 0.608676 0.440519 
2 0.608676 0.427102 
2 0.608676 0.413685 
2 0.608676 0.400268 
2 0.608676 0.386852 
2 0.608676 0.373435 
2 0.608676 0.360018 
2 0.608676 0.346601 
2 0.609571 0.476297 
2 0.609571 0.46288 
2 0.609571 0.449463 
2 0.609571 0.436047 
2 0.609571 0.42263 
2 0.609571 0.409213 
2 0.609571 0.395796 
2 0.609571 0.382379 
2 0.609571 0.368962 
2 0.609571 0.355546 
2 0.609571 0.342129 
2 0.610465 0.47093 
2 0.610465 0.457513 
2 0.610465 0.444097 
2 0.610465 0.43068 
2 0.610465 0.417263 
2 0.610465 0.403846 
2 0.610465 0.390429 
2 0.610465 0.377013 
2 0.610465 0.363596 
2 0.610465 0.350179 
2 0.61136 0.477191 
2 0.61136 0.463775 
2 0.61136 0.450358 
2 0.61136 0.436941 
2 0.61136 0.423524 
2 0.61136 0.410107 
2 0.61136 0.396691 
2 0.61136 0.383274 
2 0.61136 0.369857 
2 0.61136 0.35644 
2 0.61136 0.343023 
2 0.612254 0.468247 
2 0.612254 0.45483 
